6455,0.656682004673163
6460,0.653072075772344
6465,0.650756690498721
6470,0.647578609830563
6475,0.645778427733937
6480,0.644523722734877
6485,0.643278574443216
6490,0.644459617642594
6495,0.64452293366854
6500,0.64580667223634
6505,0.646059818618194
6510,0.647749660136137
6515,0.649109668123969
6520,0.649978697787219
6525,0.650354338052648
6530,0.649830849217558
6535,0.650608507985399
6540,0.652228565812218
6545,0.655800774084112
6550,0.659703669351996
6555,0.663037083597616
6560,0.66698675582933
6565,0.671246000079858
6570,0.675982453804851
6575,0.682064890861284
6580,0.685487083893601
6585,0.689818586348737
6590,0.694377340596904
6595,0.700536877244642
6600,0.706363235622373
6605,0.712230078252654
6610,0.719198525256384
6615,0.726234821449091
6620,0.734532045595018
6625,0.740977747200079
6630,0.744950930296367
6635,0.750154285731937
6640,0.754564914861652
6645,0.761407148392413
6650,0.76749529347817
6655,0.774036547061883
6660,0.780130956442034
6665,0.786351190400111
6670,0.794180090108765
6675,0.801305839219967
6680,0.809190389635286
6685,0.815677110164753
6690,0.825777269732072
6695,0.838971397215451
6700,0.845466449865526
6705,0.851541639457605
6710,0.855708435052543
6715,0.858832215377223
6720,0.861157786077325
6725,0.862219163108594
6730,0.865475312655372
6735,0.867611603490759
6740,0.870887282442968
6745,0.873618474417942
6750,0.876423612777758
6755,0.878575154069026
6760,0.880061740207165
6765,0.880448977530516
6770,0.880743328053334
6775,0.880485297623254
6780,0.882434131365222
6785,0.883659739210496
6790,0.885552763654234
6795,0.886471877264759
6800,0.886945712568847
6805,0.887297478523158
6810,0.887534997174244
6815,0.887786399428988
6820,0.886629839530886
6825,0.88639807500964
6830,0.886265753969549
6835,0.886121230356563
6840,0.882471916303189
6845,0.874978508089571
6850,0.874570073271475
6855,0.875611168537629
6860,0.879225378107492
6865,0.880669854655796
6870,0.882067087569841
6875,0.88520523273905
6880,0.886606024569431
6885,0.887333362280946
6890,0.887070319039756
6895,0.886502443625857
6900,0.884727180586262
6905,0.88435038826045
6910,0.884821758662117
6915,0.885124951108098
6920,0.88551296929852
6925,0.885548545538539
6930,0.885318724080705
6935,0.885420181088291
6940,0.883447125516598
6945,0.880734996475724
6950,0.877558936211969
6955,0.874478169260803
6960,0.871675284740154
6965,0.87048291252468
6970,0.868286791998975
6975,0.865127763187762
6980,0.861850312343155
6985,0.858070398317493
6990,0.854305846460463
6995,0.850803640870716
7000,0.846040552631867
7005,0.840700933177509
7010,0.833460766967661
7015,0.83031221263877
7020,0.826771123735057
7025,0.822243820771541
7030,0.819194089222992
7035,0.816625011709904
7040,0.813495751758885
7045,0.810072089899355
7050,0.807148759655772
7055,0.80360381564851
7060,0.799095440050637
7065,0.7952662900955
7070,0.789906564010925
7075,0.785068276546456
7080,0.779988087931665
7085,0.774671212429855
7090,0.77105622230062
7095,0.768022337220462
7100,0.765249375336991
7105,0.76117444747142
7110,0.757730937303837
7115,0.752590697093617
7120,0.748967030058257
7125,0.746569177723192
7130,0.743200516837231
7135,0.739643613031401
7140,0.735976907065429
7145,0.731893252781381
7150,0.729191184567086
7155,0.725821526881921
7160,0.72211921973423
7165,0.716796541558576
7170,0.712263926049151
7175,0.707135038638332
7180,0.701901418404557
7185,0.697144701177274
7190,0.693309241677924
7195,0.689755844208142
7200,0.68752534673456
7205,0.685585342354407
7210,0.684378061590682
7215,0.681691211053299
7220,0.68068784380084
7225,0.679938761669072
7230,0.679212485373503
7235,0.677670744864909
7240,0.674613924316871
7245,0.671460307492569
7250,0.668274008606647
7255,0.666229620867886
7260,0.662907913365748
7265,0.660562791866101
7270,0.658708416595667
7275,0.655589395511164
7280,0.652999283221678
7285,0.651302059177722
7290,0.649980512250647
7295,0.648687347819822
7300,0.645457475259033
7305,0.643074989409433
7310,0.640947124814276
7315,0.639299699535139
7320,0.638644555737289
7325,0.638147896316074
7330,0.637265888968636
7335,0.635762950306234
7340,0.633819071998606
7345,0.632352910144411
7350,0.630789246460679
7355,0.629650110638747
7360,0.627013575329513
7365,0.625230517067458
7370,0.621934589002403
7375,0.618848262405118
7380,0.616310511631081
7385,0.614453721576925
7390,0.612976680652731
7395,0.611643818429305
7400,0.610033467937482
7405,0.607623126281421
7410,0.606119083740642
7415,0.604205426429396
7420,0.601480918884332
7425,0.600750265483306
7430,0.599608464175556
7435,0.598087239645139
7440,0.595782793569475
7445,0.593244221094931
7450,0.592067335032592
7455,0.590503164225092
7460,0.590560574624806
7465,0.589706209758084
7470,0.587655327285701
7475,0.585624635771098
7480,0.583996162636406
7485,0.5830192063637
7490,0.581666923497307
7495,0.579835730975963
7500,0.577607404923529
7505,0.574750865394216
7510,0.573213705669563
7515,0.572023707639673
7520,0.571425645890754
7525,0.570775403191262
7530,0.569678476635465
7535,0.567648138558146
7540,0.566480621561258
7545,0.565638276747763
7550,0.564831408805685
7555,0.564041566741372
7560,0.563230772201031
7565,0.562055384866986
7570,0.561554608562971
7575,0.559624220565677
7580,0.558663022397516
7585,0.557105176555367
7590,0.556075651070544
7595,0.556022775951555
7600,0.55495116992728
7605,0.553660131857834
7610,0.552834558437123
7615,0.552039278122905
7620,0.55096720814319
7625,0.551005132903097
7630,0.55096313346942
7635,0.551404342097668
7640,0.552666632776326
7645,0.552624359617446
7650,0.552921484551445
7655,0.552982789096252
7660,0.552409707907916
7665,0.551887448094101
7670,0.55077170186723
7675,0.549430677952114
7680,0.54866619701746
7685,0.547893454787215
7690,0.547573348990718
7695,0.547016859480987
7700,0.546655408816589
7705,0.54588316172796
7710,0.544865997407597
7715,0.544528871507212
7720,0.543789107742998
7725,0.543184012145068
7730,0.541821672180681
7735,0.541844058551062
7740,0.542093660333622
7745,0.541693706489935
7750,0.542178397732315
7755,0.54312710921302
7760,0.541833461278834
7765,0.541482933178561
7770,0.541330607338445
7775,0.539748754892808
7780,0.536924220487827
7785,0.53471736384535
7790,0.532023698160379
7795,0.530414880261814
7800,0.528690785680948
7805,0.526869436569854
7810,0.525662931460421
7815,0.524575889275011
7820,0.524606638083377
7825,0.525060361797868
7830,0.524186965545218
7835,0.524003970735515
7840,0.522877517351755
7845,0.521717810509767
7850,0.520226354459445
7855,0.519632569071786
7860,0.519033236707958
7865,0.518214406578122
7870,0.518683141684651
7875,0.519298232587422
7880,0.519181331545232
7885,0.518172073761881
7890,0.516482111607922
7895,0.51545256597788
7900,0.513920247332225
7905,0.5120211315027
7910,0.510316314394375
7915,0.508279728819394
7920,0.507146244229213
7925,0.506769510130868
7930,0.507991351924236
7935,0.508064707255946
7940,0.508751116506492
7945,0.509638659499544
7950,0.510084798801431
7955,0.510251268884161
7960,0.508921186628594
7965,0.507662452368482
7970,0.506006191790755
7975,0.505067027080589
7980,0.504529106811337
7985,0.504050136394929
7990,0.505403753515575
7995,0.507299860576058
8000,0.509674446857117
8005,0.511348805298913
8010,0.512758846481825
8015,0.514124128010222
8020,0.513576729677756
8025,0.512753246581468
8030,0.512434056387901
8035,0.512803399634267
8040,0.51379294757401
8045,0.513634958139891
8050,0.514101125102012
8055,0.514764997770879
8060,0.515767262357656
8065,0.516815279434269
8070,0.516918565783424
8075,0.516866182258464
8080,0.51652774116305
8085,0.516574086715109
8090,0.515948421617516
8095,0.516134722415169
8100,0.516328623118965
8105,0.517653247160407
8110,0.520380965741202
8115,0.522785698048744
8120,0.524626230042158
8125,0.525281394202426
8130,0.52691837777821
8135,0.527938529328701
8140,0.527068501671652
8145,0.525911976181513
8150,0.524653055709347
8155,0.525078453182162
8160,0.525389465991401
8165,0.525518371158882
8170,0.526808881488744
8175,0.528030044770131
8180,0.530155544826965
8185,0.531496179285941
8190,0.532405281862789
8195,0.533362454625183
8200,0.534379768233747
8205,0.535807334291324
8210,0.537803403721683
8215,0.539983633922873
8220,0.541196502749602
8225,0.541784986759007
8230,0.543012093097276
8235,0.544601432722705
8240,0.546897521120664
8245,0.547917806755418
8250,0.550283667423448
8255,0.551986871339538
8260,0.553570292505887
8265,0.554105529044594
8270,0.55458467977248
8275,0.556004476689593
8280,0.557230669995121
8285,0.559282647639815
8290,0.563087844187151
8295,0.565447478588734
8300,0.56818815172201
8305,0.570272266186107
8310,0.572681137367862
8315,0.575614318306915
8320,0.577587845707517
8325,0.579315067105152
8330,0.580463853337807
8335,0.581964353252184
8340,0.583267687670249
8345,0.585788333560339
8350,0.588018227880988
8355,0.589669969033528
8360,0.591056314424906
8365,0.592425128642846
8370,0.595229482533706
8375,0.597909923868676
8380,0.599269289435783
8385,0.599958767619529
8390,0.600085420142438
8395,0.601175680259651
8400,0.601899463326412
8405,0.601911303774059
8410,0.602829446287276
8415,0.604666933836691
8420,0.607424793339789
8425,0.60895554860421
8430,0.609747602425359
8435,0.610533033211551
8440,0.609962906763973
8445,0.610944901893586
8450,0.610746589133373
8455,0.610062554177012
8460,0.60927150654893
8465,0.608910227652845
8470,0.609644902550054
8475,0.610877295623734
8480,0.610847174303653
8485,0.609311166711782
8490,0.608853304973776
8495,0.607470488814853
8500,0.605959496336328
8505,0.604533443541286
8510,0.602172102714742
8515,0.598435612025951
8520,0.595193794707633
8525,0.593363453842176
8530,0.591551129825512
8535,0.58936766634378
8540,0.588446042544815
8545,0.587112500976812
8550,0.585846149090729
8555,0.584696434892893
8560,0.581039316277498
8565,0.577462555059351
8570,0.574186772828956
8575,0.571446671580988
8580,0.569511360349125
8585,0.567591745446755
8590,0.565931533148066
8595,0.563699626531782
8600,0.56284862774477
8605,0.561431029389645
8610,0.560699365867867
8615,0.558997031436092
8620,0.556286213210065
8625,0.553709558868243
8630,0.553193659902885
8635,0.55383231164413
8640,0.553674011941056
8645,0.553920363990239
8650,0.554597633229915
8655,0.555526937190101
8660,0.558161023271451
8665,0.560209817428503
8670,0.561702254639693
8675,0.561970019391759
8680,0.562606831456378
8685,0.564057435536024
8690,0.564291910286109
8695,0.564638273212974
8700,0.563905019793568
8705,0.564506726270581
8710,0.565930365385996
8715,0.567155566706899
8720,0.568258926121714
8725,0.568926217595379
8730,0.571045696801843
8735,0.572335972248946
8740,0.571566723956298
8745,0.571585755342225
8750,0.570301626865787
8755,0.570469408505461
8760,0.570220285049684
8765,0.570048209763318
8770,0.570584673821006
8775,0.571179315570533
8780,0.57125255206717
8785,0.571106085010672
8790,0.571705709905528
8795,0.57088282050496
8800,0.570116675481075
8805,0.569747301989731
8810,0.568746085931751
8815,0.5699252649472
8820,0.57002772899855
8825,0.571150744608788
8830,0.571426851635521
8835,0.572568550497681
8840,0.573887688233911
8845,0.574463122304217
8850,0.575953978559143
8855,0.576328938846497
8860,0.575799806092027
8865,0.575792809474568
8870,0.575673272286543
8875,0.575934146360026
8880,0.573007208067853
8885,0.570883958194001
8890,0.570531044432789
8895,0.570575836051776
8900,0.570887775649701
8905,0.570203626084599
8910,0.56980755293776
8915,0.568723960381324
8920,0.567305083972222
8925,0.565754817239398
8930,0.562960441639448
8935,0.560738278377015
8940,0.558430442003939
8945,0.557376455697949
8950,0.555839633410243
8955,0.55441792760238
8960,0.552753203788172
8965,0.551136585599168
8970,0.550375268224135
8975,0.54838349435906
8980,0.547160674952411
8985,0.545568766802475
8990,0.543715571737812
8995,0.541954759807
9000,0.540255422469813
9005,0.538465080163452
9010,0.537661147106512
9015,0.537383154918034
9020,0.538311581719535
9025,0.538086126054704
9030,0.538843963356684
9035,0.540122808500496
9040,0.540267923944911
9045,0.540321842995317
9050,0.5410747140935
9055,0.541813467773162
9060,0.541595669391243
9065,0.542735260969349
9070,0.544550137039585
9075,0.545921041600047
9080,0.548043055592753
9085,0.549114290043616
9090,0.549941386482723
9095,0.55150896136168
9100,0.552857600694575
9105,0.553502141536819
9110,0.553771186333855
9115,0.553515700264879
9120,0.553818584469096
9125,0.554576037129517
9130,0.555184128536941
9135,0.555129737458527
9140,0.555522889820072
9145,0.556198819339317
9150,0.557214964525165
9155,0.558929474669542
9160,0.560207069542766
9165,0.560634594879252
9170,0.559124368317258
9175,0.558842026987711
9180,0.559714574426161
9185,0.559742355371322
9190,0.560531547195741
9195,0.560522172066815
9200,0.560441823267032
9205,0.559960671230168
9210,0.56023285093464
9215,0.559174600756339
9220,0.556941377044534
9225,0.555816650194754
9230,0.554635778709388
9235,0.554310132452696
9240,0.552453182214182
9245,0.550204163473979
9250,0.548317931770118
9255,0.547579776854156
9260,0.547895905101094
9265,0.547199755193587
9270,0.545844864978344
9275,0.544036467976241
9280,0.542105679228453
9285,0.540298895382385
9290,0.538110113363669
9295,0.53590528072748
9300,0.532971655199908
9305,0.530542303153835
9310,0.528863017133488
9315,0.527077558078956
9320,0.525871211054289
9325,0.523780964117569
9330,0.521845608649484
9335,0.520928859504882
9340,0.518999820060784
9345,0.516994481567073
9350,0.515348825320546
9355,0.515248780885599
9360,0.514676306551631
9365,0.515184698291526
9370,0.515495795247328
9375,0.515617454416549
9380,0.515977646212891
9385,0.515481155863099
9390,0.516623432818842
9395,0.516500571923037
9400,0.516231267138643
9405,0.515239506772367
9410,0.513483399736699
9415,0.513006821877303
9420,0.511864423109048
9425,0.511863275446947
9430,0.511741707899559
9435,0.512660019809997
9440,0.514481174256372
9445,0.515015644154552
9450,0.516754168214788
9455,0.517336358245917
9460,0.517289500067713
9465,0.517711971451955
9470,0.51734533271485
9475,0.518056800337568
9480,0.518056763848114
9485,0.51749695396099
9490,0.518116862358554
9495,0.518468508274147
9500,0.517529939160194
9505,0.515630150683065
9510,0.514707782687482
9515,0.514228089613371
9520,0.513960558549468
9525,0.512720755184485
9530,0.511104824231627
9535,0.510461408679974
9540,0.510352447134764
9545,0.511985374010007
9550,0.512827434147843
9555,0.513229690791
9560,0.514094324669667
9565,0.514967746135515
9570,0.517730782416965
9575,0.519750389735091
9580,0.52221147851977
9585,0.523253233763579
9590,0.523666103371602
9595,0.524887926431545
9600,0.525322334319748
9605,0.526635135832472
9610,0.527949487857382
9615,0.528906875538315
9620,0.531918013788036
9625,0.533680274473241
9630,0.534961184311979
9635,0.536256769264203
9640,0.53746756259035
9645,0.539190780845127
9650,0.542728150050848
9655,0.544821152411924
9660,0.54727992424299
9665,0.549067033250709
9670,0.551925039815343
9675,0.554506803676187
9680,0.557696457908561
9685,0.559846039955081
9690,0.561396483433696
9695,0.562621195133462
9700,0.565071802503548
9705,0.566778411196993
9710,0.567273158487571
9715,0.56744147266331
9720,0.56749530358517
9725,0.568703808700387
9730,0.569462839674483
9735,0.570172834560404
9740,0.572203838841753
9745,0.574339393010093
9750,0.576726432837642
9755,0.579396977838174
9760,0.58172829388965
9765,0.583602206800982
9770,0.584339770555213
9775,0.586178354960232
9780,0.588560405035979
9785,0.590674826489213
9790,0.592736972166356
9795,0.594600748738211
9800,0.596318513738244
9805,0.599172561350995
9810,0.600826330166008
9815,0.602587314344779
9820,0.603853925991971
9825,0.606447205117165
9830,0.607980101965003
9835,0.610214037365955
9840,0.611670002191617
9845,0.61320616640216
9850,0.614797273648405
9855,0.617746740811688
9860,0.62170874977296
9865,0.625375188240103
9870,0.6284403278044
9875,0.630547844732606
9880,0.633632413881234
9885,0.636689324603111
9890,0.637323640488633
9895,0.638734906222138
9900,0.639663385965926
9905,0.64059338894531
9910,0.64249467164385
9915,0.644584894018968
9920,0.646391931843218
9925,0.646472910991074
9930,0.647309181125016
9935,0.64828882031377
9940,0.649391490175648
9945,0.64993311577155
9950,0.648703482448109
9955,0.647616221697025
9960,0.647273797965972
9965,0.646975985460979
9970,0.645754567251164
9975,0.644386901292623
9980,0.64443510853082
9985,0.644456025187092
9990,0.645290417037261
9995,0.644319953516233
10000,0.642730619519881
10005,0.585859389060967
10010,0.585859389060967
10015,0.585859389060967
10020,0.585859389060967
10025,0.585859389060967
10030,0.585859389060967
10035,0.585859389060967
10040,0.585859389060967
10045,0.585859389060967
10050,0.585859389060967
10055,0.585859389060967
10060,0.585859389060967
10065,0.585859389060967
10070,0.585859389060967
10075,0.585859389060967
